Date,DBC,DIA,EEM,EFA,EWJ,FXI,GLD,HYG,IEF,IWM,LQD,QQQ,SLV,SPY,TIP,TLT,USO,VNQ,VXX,XLE,XLF,XLK,XLP,XLU,XLV
2020-12-30,0.006185678524898153,0.002206911376724019,0.013328075270148565,0.0013618091118339226,0.0004454444927239898,0.016483729123181856,0.007655178894261816,0.0020678204552115886,0.0006679635367690118,0.010183693821284034,0.0013048620931592758,3.2230882705208685e-05,0.0151701864900593,0.0014268004729340866,0.000785815640385934,0.002163675345710603,0.003965865556936565,0.005498718521834922,-0.03614463896068654,0.015679063139601768,0.0044844308222695695,-0.0005389202934253934,-0.0010439635452397233,0.005043420995583414,-0.0001780007810359141
2020-12-31,0.004098259405753479,0.005458638035978236,-0.0005803760867048036,-0.007616781830101171,0.003118136805786431,0.0038919003251272066,0.003714145601823482,0.0008024466946123798,0.000667294483899683,-0.001782001806640121,0.00021705657715354043,0.0024601442728675593,-0.00767368870360452,0.00508069339161743,0.0021194877069337092,0.0014596165362326108,0.003038543743079325,0.009629033581591395,-0.000595138213527191,-0.008372824714494742,0.01236253960625544,0.001463581152892024,0.007016992100203234,0.014891400536089172,0.01051119150866775
2021-01-04,-0.005442142381302584,-0.011347773214755552,0.006386760107852663,0.0052081094087621516,-0.011841362941822697,-0.002800069285418094,0.022258360658879317,-0.0020618988333827026,0.0002500128054432338,-0.01305707499580322,-0.005067595916577683,-0.01411990541249808,0.03174606008683911,-0.013613585702051734,0.0010969080959286615,-0.0012039823655355386,-0.019085043485355335,-0.03249741035951037,0.08695646246942457,0.0015829675550818045,-0.013568644315258838,-0.016305105390020835,-0.010822941838827038,-0.025199455118972258,-0.004319290093558692
2021-01-05,0.02804382184979759,0.005028183430818789,0.024038432055662584,0.010362621389812698,0.00928694306719291,0.027213792889257293,0.0029616260665272787,0.00034422078569118497,-0.002333835810514606,0.015452147535013339,-0.003201151271558289,0.00824411533160263,0.012623261933287111,0.006887279680484193,-0.00031302681424094647,-0.007426872496754999,0.04817781059710624,0.001460246052200631,-0.033424690978167804,0.0447842108003087,0.004470624470068962,0.0064893902706462114,0.0,-0.00016373905460032034,0.007259757665207145
2021-01-06,0.0013305905293048426,0.014382375461881924,-0.008450862428524775,0.011471141577999777,0.011872933006446651,-0.011564392028454162,-0.01624105266038789,-0.0018360266569695805,-0.005847754120772208,0.040918020998178095,-0.008102726025000617,-0.013852165736373045,-0.012855470304840688,0.005978355247331146,-0.0029745734994790496,-0.02052837715637501,0.005008897776112242,0.0017012311646154021,-0.005102049642966788,0.03050942092705622,0.04416280124358973,-0.01724552259505696,0.0007495746050223406,0.02487340559413309,0.013711749106945836
2021-01-07,0.004651133322317369,0.007430321980255394,0.00946986669173877,0.0010672562262854512,-0.002053261398831663,0.007020089859128387,-0.00233462025122122,0.0028738484328600933,-0.003529620614866724,0.01779693989600384,-0.00014790410688758637,0.024191853060931745,-0.0031570609007232076,0.01485728725018376,-0.0006280428929923421,-0.008814684768621683,0.012313050760188293,-0.0019408160744702752,-0.05982901895763337,0.014680482605291312,0.014426148515165993,0.026954287183426517,-0.0029953929059949314,-0.01309296828361628,0.013006255400514144
2021-01-08,0.007936530372963713,0.0017387543280698026,0.02645390354754773,0.009329983916525286,0.01837152343264492,0.020701009408731208,-0.03420993723985433,0.0014904449410213516,-0.0028669673457953904,-0.002161679507101333,-0.0007359387435985631,0.012858106584660689,-0.06927949264224798,0.005697866639941429,-0.0039280920621573845,-0.0032276497777367075,0.02606433703144284,0.009724316974230929,-0.009090885971531737,-0.0012055046987758944,-0.0006462794088316626,0.006465742691830423,0.004957094999793243,0.00841311933861566,0.004793198010441202
2021-01-11,-0.007217874006189451,-0.0027967883689234974,-0.01352587866068411,-0.01307299395111039,-0.009380939092007656,-0.013451934700166146,-0.0019614419353504164,-0.005379698694087498,-0.0019453147395412929,-0.0008666861878271481,-0.004272243485400229,-0.014450344755696953,-0.012760575988452372,-0.006740807271065297,-0.002129576999481242,-0.0016513520155950756,-0.004798249567549262,-0.013242348048143282,0.06055044330397563,0.015692731815270422,0.0032340294821544546,-0.008259553687676724,-0.008520170100507096,-0.009305352728374738,0.004685206664607255
2021-01-12,0.019167313970409605,0.00183708783959724,0.009820457448570297,0.004548886219038595,0.005244809807865014,0.01300613390549521,0.006473960214956609,0.0012661351273035581,-0.00016933966673260414,0.017924303886709403,0.002145286930814505,-0.0015900253080699533,0.021973298104221994,0.00021133126110095546,0.001343737126554334,-0.0007951434764632559,0.0181509709248866,0.002318145602350441,-0.034025383356172334,0.03494187588254438,0.010316236841496629,-0.004780997822571131,-0.003316643413414533,-0.0053441779496139485,-0.010852831065478075
2021-01-13,-0.002594017128644266,-0.00035341240999131607,0.002201760000569264,-0.0013317606219063194,0.0028983089277812013,0.002899147676616476,-0.004307374345463466,0.002987813763109415,0.0034746585349705317,-0.007147638394822797,0.007751103628641065,0.006753307418627008,-0.011804333364345165,0.0026928413319993183,0.0022101374377274663,0.01126192126043346,-0.0027855789573232315,0.012171186616311669,-0.015522401724288759,-0.007808691772665077,-0.0006382313709191179,0.0063535484017263055,0.0015127817833433532,0.019537687826368666,0.0027428696676463638
2021-01-14,0.009102743700082128,-0.0018671665117639957,0.009337356265297414,0.008002245702151578,0.01040473446438206,0.004542659125082116,-0.0005190998467168306,-0.0002288085286683561,-0.002279948824668754,0.019976235801256292,-0.004321786967008134,-0.005347554113627084,0.011518709226253643,-0.0035018325212640145,0.00047253492521615037,-0.009367843890996652,0.012290571250927806,0.005892523807625283,0.011522167173731557,0.029629197061347368,0.004469870050096025,-0.008777066120826071,-0.005286372628891756,-0.003832728214909986,-0.0031628459186833213
2021-01-15,-0.014175378493714086,-0.0058147801066998905,-0.014148520262711406,-0.015612726479577899,-0.017162403692198347,-0.0006166361858892522,-0.012407628760563338,-0.0016047635437330676,0.0027086439802950224,-0.0149106231592675,0.0015446262286442636,-0.007921111572826933,-0.03205391610626063,-0.00729288371767467,0.001101884906640871,0.003967946035885239,-0.02483447804070249,0.011476177269407417,0.02577939432305354,-0.03889359598843789,-0.016529056211432414,-0.010253357785035555,-0.0034922110670403406,0.009778829392592447,0.0030873286016595003
2021-01-19,0.0032680248897405395,0.0038945387444535573,0.0165594106409237,0.0072580869872904685,0.005820551459511547,0.042986261461695374,0.00847307255811236,0.0028692335200857233,0.0005907506086115788,0.012811528713623899,0.0017628426219538085,0.014589925012162164,0.018736313007950978,0.007852180944132092,0.0023590346752730973,0.0032276789659699823,0.011601580238875142,-0.0028364922297005046,-0.028053853446069366,0.020116995618947975,0.0025856599866609375,0.013027612144300704,-0.004418837373373896,-0.003810000685398496,0.007523203401883061
2021-01-20,0.0006514616581898558,0.00792043984405777,0.01755662770358901,0.006805512251709889,0.0050638779565090886,0.030763265530675543,0.016282289539807593,0.001832743576363871,0.0004219413092279023,0.004403662133337649,-0.0002927119172880799,0.023260737196218795,0.026946154436670033,0.01383858090532053,0.0014908919970624268,0.0009851436283379034,0.0011189067280374942,0.019082558093193924,-0.019242315753037476,0.003668722902635091,-0.004190759907242825,0.019832981720550702,0.0018366233152460332,0.005896164824007455,0.005515423617758364
2021-01-21,-0.0006510375321995276,0.0003208352410775106,0.001778742547213552,0.0007951976898652457,-0.0038867969076817888,-0.005739470601748287,-0.0006271772092728556,-0.0005721072899306234,-0.0014338299331044801,-0.008675914023506093,-0.003960991778209411,0.007999666644046943,0.00583087831377993,0.0009116972148159874,0.0024280343718849906,-0.0070182420851074845,-0.0008382954240474527,-0.004768427246898299,-0.007970519008174026,-0.033813055529435476,-0.010683008810497885,0.012913849154314372,-0.0033609250454428308,-0.005861603841624263,-0.004725789297260419
2021-01-22,-0.016938145914702107,-0.00609175897870029,-0.008700332170294756,-0.004767694840674963,0.0005782492718411358,-0.005002833613574342,-0.007873145210082533,-0.0019430967534684873,0.0015201667242703554,0.011622027842421279,-0.0007361940107418752,-0.0028800006181501914,-0.020289845915450355,-0.003539370503723327,-0.0015628581019988541,0.003236541427456885,-0.014820995642433554,0.0023371881851870224,0.013596990680161847,-0.005202321397699272,-0.007198980549951717,-0.00382475637828672,-0.002605747458769958,0.0014340800966987644,-0.0029675720986318543
2021-01-25,0.010603054007847001,-0.001032612355283291,0.007522735777172107,-0.0011976487199452102,0.0038996455379092243,0.023013014403990395,0.0008626173693986328,0.000228848765816414,0.004048151274564926,-0.0009765553952297834,0.004273712560825649,0.008266067085562323,-0.004649222783642326,0.003944055816797798,0.0025828946849919543,0.01178567966413202,0.010218581181642206,0.007578341138372746,0.04024389407097173,-0.010221191905309901,-0.007250974261951981,0.008356427555825219,0.00998926097747388,0.020051092732399578,0.00654817560008647
2021-01-26,0.00196720067315459,-0.0008392745767318299,-0.007288833321650423,0.0014656284970668843,0.00014369963041560574,-0.01039702134901166,-0.0024705999829396363,-0.001488960395032879,-0.000336066957540182,-0.00693739278378247,-7.311016980515728e-05,0.001462774286991264,0.004246300836917127,-0.0015612669005431457,-0.0014831111169893996,-0.0018877984069483045,-0.0039336720721608875,0.0070588918714582505,0.00820640688040819,-0.021373320911262983,-0.007968296178662237,0.0006719893830664514,0.008977460697886963,-0.009984531294718324,-0.0037173914941643904
2021-01-27,-0.002617784523396227,-0.019813392437533328,-0.02775797894014187,-0.022881322405298832,-0.021864106574446485,-0.03667616465024692,-0.006335623059913753,-0.0028670185032171336,0.0011762177007466068,-0.018330807174565922,-0.0017610909918074347,-0.027876538221490832,-0.009725139363474633,-0.02444060606112508,-0.00031273313267221603,0.0025435299653515653,0.001410415683624322,-0.01769518458523156,0.1773255291727851,-0.013497023386433327,-0.029451040997217626,-0.018876344307406145,-0.016890354067122915,-0.02694608165952661,-0.030359759478064352
2021-01-28,-0.004593146784509616,0.009265506942341739,0.006999369206664774,0.0063987331701398364,0.0064705061718244306,0.001982846745052891,0.0009273614616172043,0.002990279575882271,-0.0026014168674366456,-0.0031998156104406927,-0.0016177088937818773,0.00591683744303495,0.055508079966934964,0.0086005332880148,0.0019549876739060057,-0.005527660189830419,-0.007042253521126751,0.005380683376259743,-0.022716004171489224,0.011691431915689332,0.018620687360594745,0.004106446733725955,0.003834956324258787,0.011983737449897669,0.01460585696482486
2021-01-29,0.0013183109320900055,-0.02045232244438211,-0.024876401104093948,-0.020698197527934004,-0.02118655455446894,-0.023154487875966412,-0.0004053281700162614,-0.0026376975028177263,-0.001766887585763377,-0.015139893014264216,-0.0015458522001431385,-0.021038433790987354,0.010922348918424474,-0.0200197651076659,-0.0010146608443268867,-0.006016517172346969,-0.001985806945367874,-0.01151811248496748,0.06518438345126953,-0.03319404268868853,-0.019973099752881862,-0.023553492282702426,-0.02062959649031637,-0.00544082630419751,-0.008447565429388293
2021-02-01,0.01909153203343017,0.0073709971793596285,0.027011952545488382,0.011880113871412856,0.010449580896536359,0.027349924740061704,0.009385291185094458,0.0032085790072955422,0.0012478571949881,0.02456723375912362,0.0019729873435740952,0.024987561534703717,0.07082835029911938,0.016645412813360405,-0.002187614308288399,0.0011592206503905356,0.026719687849766416,0.02283403326952227,-0.056926032603537235,0.0071210752698902535,0.013126276186872898,0.025052587389623238,0.0009364284410309232,0.0048269961774751735,0.003825078015129879
2021-02-02,0.007752030739644589,0.01589268025483581,0.012967791851663524,0.010102595525661506,0.00797743432009601,0.014198586984280448,-0.012167796413785958,0.0024150277278316423,-0.0025269857561089903,0.014244157732236085,-0.002655067243712894,0.016314058033457313,-0.08295961488664216,0.014140309390518135,0.0014876401745593792,-0.006447436852417554,0.019379866656682898,0.005984138723549082,-0.08500999487184158,0.01085884376112256,0.024207208383021594,0.013543836724201563,0.006702823412431336,0.008166502798352626,0.0028577505974007877
2021-02-03,0.007051236969940922,0.0014342966589531159,0.005048823893964327,0.002432605378845043,0.005862415159770151,0.0023333015786222155,-0.0015106298641213156,0.0008041383502637167,-0.00244879583561719,0.0029962509677690097,-0.0023665598088429274,-0.003966967144050093,0.01589239507328921,0.000786272007734512,-0.0005471574753790343,-0.00887334248656868,0.016838645763810778,-0.002516682530302017,-0.05167677330727005,0.042718099430171685,0.005659107992415535,-0.0034340264634122875,0.0015482809497595618,-0.003176573285065154,-0.0070812301769745956
2021-02-04,0.005092335335231679,0.011098374476528061,0.0003587192670746475,0.0010789072443686543,0.0011657251824637171,-0.004849749954211835,-0.021530474690833024,0.0020641908792895514,-0.0003387449792751074,0.020396703071814182,0.0017052885643058513,0.011826415966839754,-0.018050571898550194,0.011365993529885765,-0.0007040337720553014,-0.002672241897051175,0.009882552354531393,0.006880606335442296,-0.04347826086956519,0.011020442151828513,0.022178068040950016,0.01595632821798154,0.007266856221430862,0.0078075308747271865,0.0041747464157229075
2021-02-05,0.005066465429591771,0.0028003694877869467,0.00860833911792569,0.0061950036525288965,0.007859073572351827,0.007602258496427039,0.009872160109213546,0.001487417858461626,-0.0021175339250323333,0.013859551240935852,-0.002663488470467712,0.0033916664065622992,0.019199396629571597,0.003935526938836809,-0.00023491819563947747,-0.008373869358112684,0.010050178249567665,0.0035308289079296618,-0.0018182234330610392,0.008530571266088582,0.00032380148788369034,-0.0022120603849562492,0.009363112786711314,0.00537537899617746,0.0018186868467398032
2021-02-08,0.01575303110246762,0.007543357122435701,0.0017781869098409953,0.006960360184386616,0.01790615703822218,-0.0032886552969680904,0.010070118005137685,0.002970417464938757,0.00042436009998603197,0.025535717107993294,0.004302849961148381,0.006699426394018104,0.01763521496009557,0.007222141219872746,0.0009396687257381409,0.0043916027382919776,0.01963864956715322,0.0054476350229102355,-0.00850026687826999,0.041823370066930154,0.012949360856943981,0.010493616030972985,0.0038016474006368206,-0.007705412535497058,0.0012105690510360034
2021-02-09,0.0037219925887861383,9.508646068390192e-05,0.010649648034237957,0.005449691450894578,0.00539087115937642,0.013198693467731504,0.0032649110578624185,-0.0018227259092856718,0.0007637660842196858,0.004707448352683441,-0.0015517984678039554,-0.0002097799210187823,-0.004332363357510638,-0.0006659744616931418,0.0005474570205803442,0.0007398335593815641,0.005906511308363838,0.003499342875445066,0.004286570431797809,-0.010599915942418936,0.00031949155928234774,-0.0011697845023618259,-0.0009093242978379656,0.0014261257039662745,0.001467752129158173
2021-02-10,-0.0018541292342707516,0.001847906749608219,0.003512425590552981,-0.003437122212473387,-0.001834383935782169,0.009770067968523088,0.0036611162023989507,-0.00022836010522986339,0.00254291158579778,-0.006567953310598784,0.002368030987788039,-0.002278952608050111,-0.008307001033121986,-0.00043566052806132127,0.0008600647937431205,0.006653764700536691,0.0028082873498516125,0.005399330701709726,0.01646344292951074,0.019147419926589748,0.0,-0.0014644962713920018,-0.0010613095460348942,0.003956459989234995,0.0018106765457059915
2021-02-11,-0.0018575055514449268,0.0005725115784775969,0.010675661682951532,0.006765427606285623,0.005230373694609103,0.017454078606777612,-0.008685078696598514,0.0004563521167582074,-0.0007609460113363609,-0.0011461825907648215,-0.00265804619733645,0.0054998078378112325,0.0007977845236193382,0.001615081485827785,-0.0011716650430305675,-0.005474301025903294,-0.007891995117808914,0.0021254364857270502,-0.02339528421496817,-0.015432830194041736,-0.0031948333686051544,0.010998548400132258,-0.004401935963840864,-0.005674710979469699,0.0018935527534271746
2021-02-12,0.012406868596929188,0.001143940750918615,0.0008656594443063881,0.005534530215056455,0.006187580180097685,-0.0009322669862368294,-0.0030372306060941767,0.001597802387200531,-0.003300220283633748,0.0028242394968898132,-0.0032554788784899813,0.005588904871604683,0.008768406218275793,0.004940056797152037,-0.0016425846336098893,-0.01241989440055824,0.024890874406504837,0.00022345927080968941,-0.03316958800685477,0.01476596464994051,0.010256314412058654,0.005149160466979552,0.001524909724404111,-0.007292255156563177,0.007473551962614566
2021-02-16,0.013480441372470509,0.0017136304031448724,0.0024221377184503456,0.0072075100938358005,0.004332579047989116,0.0005598178691581523,-0.014353488272303538,-0.0015952534873702184,-0.007215890301641603,-0.006292460089057705,-0.00705417288690513,-0.0027046256143448133,-0.0019754736513458715,-0.0008661007561368006,-0.004856900285295063,-0.015226827339479332,0.012769207655641157,-0.007701611254980367,0.010800513263404588,0.025073027957542182,0.01713197927318255,-0.003246639974366583,-0.0018269713791695397,-0.011178622877861866,-0.009890863795851135
2021-02-17,0.0030230216407027832,0.0032325627093841014,0.00034524734160656934,-0.0058547798350490066,-0.0013912681287638895,0.016041729875620803,-0.011352850687983307,-0.00034198991619649455,0.0006840976818636157,-0.007837929448678227,0.005010272003848293,-0.004798257310822729,0.005542335248610364,0.00022930053701730735,-0.000393794058818675,0.00635071501737805,0.010877592544129566,-0.0012374980667384516,-0.020741667308044165,0.014850393679900264,0.0049907272352087695,-0.008831669570796064,0.0036602275317609845,0.0008076088561566053,0.0036169149286795488
2021-02-18,-0.0036166133518330534,-0.003285101453411099,-0.01380259961375685,-0.0049730766692624995,-0.011984615083068584,-0.02147972322442615,-6.0088418961767864e-05,-0.0013697266439406386,-8.574884635059732e-05,-0.015486927734797096,-0.0019342677785726403,-0.004371970228879252,-0.013385832980085888,-0.004255787129229915,-0.0041736301294996725,-0.0040468882057056454,-0.01516260555488591,-0.004279436699590078,0.005134783318216041,-0.022595349152366495,-0.005897078327879113,-0.004893462698120965,-0.0006080586242412922,0.005970596625963109,-0.006263827072688688
2021-02-19,-0.0006050230906647913,-0.00012387426729920659,0.00647302646800707,0.0028933827740611484,0.006205846058735087,0.005816197810014412,0.004148551901348441,0.00011446797108116691,-0.004016451786204134,0.02085321961464226,-0.00723153484789929,-0.004361302842517012,0.007980876584265717,-0.0017663693669375258,-0.004270454336251506,-0.013292150474997988,-0.014651108663549683,0.005768152842490215,-0.03575986407400411,0.01673278620571894,0.01186385835510273,-0.0014678103151087862,-0.012619467906296422,-0.01491802333970127,-0.01208882250080201
2021-02-22,0.02239701812731476,0.0009204902449446717,-0.02937599108333977,-0.002491578190273236,-0.002382959651538674,-0.036746855105241005,0.014969164015496528,-0.003085433702371465,-0.0016304328293713644,-0.0064832917618043995,-0.006232374850446809,-0.025920011670928167,0.03998417338599314,-0.007691349656381408,-7.959622590736348e-05,-0.007608267479261577,0.04032254188043427,0.008322637829798474,0.04172179767225148,0.034646940289455586,0.009256309150357689,-0.022050863650009633,0.0009240358047255537,-0.01954101125724761,-0.0023599483631991935
2021-02-23,0.004736500677815725,0.0005718372546703598,0.0044771182715506175,0.0009201612799560888,-0.0022480605164829637,0.0032920058183281142,-0.0023007456922117253,0.00240707726973044,0.0007735796063583766,-0.008805451370325512,0.0007553810553484475,-0.0029775797764673984,-0.021317143644187353,0.0012144240045794952,0.0002384275399622826,-0.0028832999697321338,0.008236438048501382,0.006245561027147684,-0.04132229100102458,0.016534416431067234,0.006114426753655033,-0.002781009876924423,0.0013844352689424966,0.008304257763969591,-0.0016646193292263467
2021-02-24,0.015321123581355067,0.013126125962263258,-0.006418422315639716,0.0031527367974315545,-0.008308633300611268,-0.02161750580459676,-0.0007095264939214196,0.0010298541757722823,-0.0013739940045707222,0.0236294073787362,0.001510263495738462,0.008243243839506365,0.008945992134393732,0.011019185846208313,-0.0007939355938467729,-0.006560075615777761,0.0211437071287639,0.0076479338484347625,-0.03978782390618674,0.0354124825903952,0.019446989094366485,0.015300269688149015,-0.0006142433393072633,-0.01169486306977141,0.006932740871895993
2021-02-25,-0.008125312087527647,-0.01736917083989209,-0.022788330622867004,-0.017022517221366606,-0.017182632799612296,-0.015190440647631753,-0.018816524708764826,-0.009483314354687855,-0.013329900966667418,-0.03696042864671345,-0.015832393912352694,-0.034862256843395056,-0.02081730548996541,-0.024095875118591015,-0.012238985498801314,-0.016330727094722386,-0.0009411980124081065,-0.019139867078589945,0.15953048662419045,-0.019288086052894227,-0.01818167040744234,-0.03496408009844054,-0.010914870201973681,-0.008999978841057188,-0.010022581515872875
2021-02-26,-0.0210649461354937,-0.014427682037111644,-0.013404234510366986,-0.014120228577161886,-0.01430431470617921,-0.017027077701237125,-0.024182906697045592,-0.0029984534292838427,0.00897758272404281,-0.0013723717047110506,0.013252643721498814,0.0041873206286906495,-0.029133849694167102,-0.005152607086803318,0.012390634292224867,0.03305915319784414,-0.027084261327791403,-0.014578870841512548,-0.04526504987733437,-0.02372271468188647,-0.01912572307614724,0.005307795817077299,-0.016164293692118692,-0.018499973008269666,-0.008627612630714543
2021-03-01,-0.008368082697240653,0.019841647121445538,0.026800479385162834,0.018781240678902744,0.016564018330283536,0.026492833167201413,-0.0017304170540851649,0.011226535979660612,-0.0011241739980856202,0.03554582876628176,0.0009770321411803895,0.03008207467898716,-0.002433068382548198,0.024240288132573395,-0.0033378636425115404,-0.013207296861434625,-0.017187191371747956,0.004438186438365577,-0.07423583799650113,0.025960704608886553,0.031259693266580735,0.03221350268780521,0.01011074870147377,0.022104221683714842,0.013054044182543079
2021-03-02,0.0042193822438052475,-0.004435888024282297,-0.009787831127224478,-0.0010606466186365848,-0.009805354440934888,-0.01925761614123378,0.005447934683729505,-0.0014923970483939897,0.0018176733026449288,-0.01924183663768908,-0.0011352038805770848,-0.01603911083956755,0.008130034654042939,-0.007802986095544973,0.0040665851706074285,7.069918239355211e-05,-0.013054157616156137,-0.00963039022654033,0.008760115438290361,-0.005465650333424055,-0.0036014541791914434,-0.015863650152806885,-0.0017204453977672785,-0.003017595837328302,-0.002892716913952098
2021-03-03,0.006002362657304694,-0.00381939027920275,-0.0020135167348435123,-0.006107537246632266,-0.00597043633834915,0.007692373391416041,-0.011021541189334294,-0.003219097664059034,-0.005355734503149634,-0.010824387294014137,-0.0074251990774661936,-0.029019567776988775,-0.02096768412952066,-0.013246015703025082,-0.0025412516291414278,-0.010845801610916861,0.02670326186606964,-0.0057202420706580215,0.04275212947444129,0.01465507248802278,0.007831102271664614,-0.025158038922264203,-0.00469990284249544,-0.011770580233761319,-0.012659517949178634
2021-03-04,0.01551309348249963,-0.010895340337368387,-0.023294242177158142,-0.00948449568929155,-0.00952242797059788,-0.028726521268868987,-0.009836893780889033,-0.003807025709657408,-0.004949980064728687,-0.027950012239520206,-0.008167987207930216,-0.0163670451470449,-0.029654085681271813,-0.012374734592308534,-0.0038218939062248936,-0.006449794408981524,0.046912988182041815,-0.011391207619743882,0.04228064161449918,0.023871505731759113,-0.011356513428323778,-0.022098781780067855,-0.003620497978993331,-0.0008509722332870062,-0.013444524186169926
2021-03-05,0.020564105714506065,0.01828339803350776,0.010892134567044298,0.006473541116786663,0.008134996635569047,0.010341453719639349,0.0006288110395962221,0.003010906770281485,-0.001396309232282511,0.021201864161511708,-0.001308919131340791,0.015060805139845979,-0.008488915964532717,0.01839648350712597,0.0010391423812494693,0.0019480882588935877,0.03180865896429075,0.010940463680403356,-0.07068227042709363,0.03742169070818213,0.019044588135870066,0.01888426892781414,0.022117032262437553,0.016348994443230902,0.020035687534140534
2021-03-08,-0.013816963875862287,0.00954801094101887,-0.026936735556002622,-0.0034838797250281717,-0.011150496881044525,-0.035210057327060396,-0.010368190918767173,-0.007273632223303572,-0.003932863826487276,0.00473099014083922,-0.009324490798176988,-0.028314064850470055,-0.0017123679144775972,-0.00497879588958694,-0.00550900542983046,-0.007775154892490477,-0.021152084963027784,0.008634425798014433,0.01785717326767622,0.0018884588203220698,0.012755938720371507,-0.024195300045328216,0.00432773162739597,0.014075008729602656,-0.0024772433273420047
2021-03-09,0.0,0.00113148441289046,0.021954897956363073,0.013446387666817605,0.010979258019754967,0.021642347595187017,0.02127113294736649,0.0013959702448773648,0.0047379613770697215,0.02102935746481216,0.007545683395801639,0.03944112868078764,0.03130358283831147,0.014277638094686962,0.006262192751874451,0.0138575386898252,-0.008965503210308867,0.006620484631277401,-0.04028589160026108,-0.01753051425060992,-0.009080261073480145,0.034014122222459475,-0.0009232635709711667,0.013218723750677341,0.005854124089925028
2021-03-10,0.006421506085507067,0.014814074650217002,-0.00448339558549804,0.004245595451458195,0.0035220700681968253,-0.00789198240825506,0.005098279923459348,0.003135297450099328,0.0020961331084579093,0.017372747317909054,0.00471002858745484,-0.002854422818558522,0.011226630616586686,0.006224590864748469,0.004547536291053422,0.002003660531137541,0.014613803275241866,0.0099787317784783,-0.012863949097425054,0.02532625533256727,0.020396143645318165,-0.003996597256951007,0.013092615581603573,0.0068492507032937855,0.0022927725629295903
2021-03-11,0.015081237766909394,0.006185774306547653,0.031525593818393594,0.0052847675251870285,-0.004971971191199742,0.03600592269795855,-0.000866011298261804,0.003704446523322691,-0.0003487929157318659,0.02200497255428835,0.0006147084049425988,0.02303114541068374,-0.0028782769614555948,0.010139166033030333,0.0008735058602435952,-0.007213313430711632,0.019661562932167698,0.011675956123549325,-0.024691334606381732,0.00037398383791864553,-0.0028969428794394236,0.02137494147167973,-0.0024323747770049753,-0.0025913288847565497,0.006070791930737673
2021-03-12,-0.004571399368526574,0.009159696715747456,-0.017827849029281584,0.002497054765070006,0.013227331494082062,-0.028086597042381478,-0.00018572795011984056,-0.0027678874638169537,-0.007235591588844126,0.005899644371067936,-0.011519715219183602,-0.008112274055292579,-0.009072136633174965,0.0013468658539315115,-0.00785598288845446,-0.02122138758836223,-0.005605381357693617,0.01675722971249538,-0.018987373607137537,0.002057977283601131,0.010168392752250455,-0.007177307456461723,0.00823018797768138,0.01347843915424174,0.0021861165491514623
2021-03-15,-0.003444357689735389,0.0054218405728936325,0.0024076516150062233,0.0007866044630426838,0.0053668746467654405,-0.001871061453234013,0.004396503999798185,0.00011542021184385298,0.0012293196049535382,0.003553148797548644,0.003418122661861034,0.010682898738638258,0.012484362400674742,0.005963460263184173,0.0029595114911222797,0.005879561702457847,-0.002029315798971365,0.014844192611393359,-0.05663082241250894,-0.011387284623250116,-0.005751986859978464,0.010653889269605532,0.004384035751537452,0.012818123140197146,0.00689371089060864
2021-03-16,-0.004032169218904924,-0.003726781298814319,0.004249870471076056,0.00170277246316064,0.003318626135735636,0.00895648281232675,0.0009248406787658592,-0.0023127874889391498,-0.0001753568277114148,-0.01672204329434479,-0.0006967217301582229,0.005488903749712781,-0.0094533309888023,-0.0012614672053348208,0.0020736438990245354,-0.004018445539182847,-0.009715239647203444,-0.004087193460490468,0.0,-0.028511811975901358,-0.010413632272194051,0.007529443690605264,0.0012042543468986366,0.0012658177362054879,-0.0006067170511471209
2021-03-17,0.0,0.005808371383220434,0.0012879444702789122,0.005884875916248866,0.006471163027565785,-0.0006193094610630334,0.00714498527693741,0.0013913792681083947,-0.001666689843348057,0.00785245810440105,0.0009294882841686114,0.004117459542702928,0.013277995425687417,0.003409889826091028,-0.0008757004994600637,-0.007483408624210597,-0.00022820296172976207,0.0008639824411904584,-0.04331304722137275,0.007774425789373929,0.006723236365232754,-0.0008219333417408548,-0.0015034576612402706,-0.016274568145575152,-0.003642078648778302
2021-03-18,-0.04742645842305582,-0.004262332757496878,-0.018375607916292114,-0.009100498812080415,0.002714536665382683,-0.008882477328680971,-0.005810023730399405,-0.007640431632209177,-0.006238649247101935,-0.030433296611755867,-0.005728090184536572,-0.03063078554493981,-0.013104000566112273,-0.014549590546637958,-0.007088747724202316,-0.0101261460330756,-0.07644907570633275,-0.010142373407542205,0.055599666463963526,-0.04493725904731494,0.005226439349179435,-0.02774864575759539,-0.004065109669022515,-0.003693860959993134,-0.00208875390698382
2021-03-19,0.021857986406360386,-0.008150372897970493,0.012355069333509494,0.0027550453936366903,0.007267103677095044,0.00020835584090872494,0.004183119739068708,0.003849658703317882,-0.0006187808411025619,0.007547330048715217,0.0014792890724995011,0.0035255445400528274,0.008713654819446415,-0.0018503361793865691,0.0019253181719967039,0.0061974699459050875,0.03212254010003601,-0.01362558582453921,-0.039127126078400076,0.00020188852564673176,-0.011554300772558701,-0.003000397899599161,0.0034771017989576603,0.002740623188769664,0.0035758173738174026
